30.127653,103.185071,track
30.125371,103.176575,track
30.122636,103.168561,track
30.1158,103.157107,track
30.109709,103.15135,track
30.10609,103.146448,track
30.09791,103.142049,track
30.091753,103.139939,track
30.084409,103.132848,track
30.080273,103.128212,track
30.077072,103.12207,track
30.071456,103.112133,track
30.065774,103.107594,track
30.061501,103.101629,track
30.058072,103.089613,track
30.053477,103.084514,track
30.050083,103.075131,track
30.048205,103.069122,track
30.047415,103.062197,track
30.044878,103.052812,track
30.042007,103.047025,track
30.036711,103.044274,track
30.031471,103.036673,track
30.033641,103.030365,track
30.031714,103.024382,track
30.027171,103.017368,track
30.022764,103.012726,track
30.016074,103.006666,track
30.01497,103.000203,track
30.015763,102.992799,track
30.009381,102.986026,track
30.003601,102.983266,track
29.998544,102.980142,track
29.990899,102.974124,track
29.988016,102.967871,track
29.983006,102.963256,track
29.95923,102.950147,attraction
29.975996,102.957115,track
29.970681,102.954789,track
29.96251,102.952784,track
29.957452,102.948648,track
29.952112,102.94519,track
29.945106,102.939559,track
29.940858,102.934298,track
29.934862,102.932855,track
29.928127,102.926882,track
29.894602,102.914111,attraction
29.923056,102.923882,track
29.914468,102.922445,track
29.909284,102.919776,track
29.904516,102.915944,track
29.895107,102.914296,track
29.890152,102.910982,track
29.884521,102.912989,track
29.878903,102.920204,track
29.875168,102.926371,track
29.869438,102.925978,track
29.860927,102.921667,track
29.854995,102.919162,track
29.847329,102.913904,track
29.837373,102.907495,track
29.831161,102.90725,track
29.823755,102.904711,track
29.817978,102.902805,track
29.812948,102.899202,track
29.806151,102.893772,track
29.799938,102.892193,track
29.796565,102.887398,track
29.789779,102.881718,track
29.785553,102.87654,track
29.779076,102.869011,track
29.776376,102.863062,track
29.772355,102.857868,track
29.763806,102.858101,attraction
29.763068,102.858457,track
29.757556,102.857178,track
29.754168,102.851448,track
29.746519,102.84742,track
29.74097,102.845469,track
29.720241,102.835389,track
29.714635,102.835272,track
29.710258,102.840275,track
29.701707,102.83747,track
29.695721,102.833562,track
29.691826,102.828711,track
29.690056,102.819084,track
29.686303,102.813934,track
29.683159,102.808375,track
29.681511,102.797559,track
29.679185,102.79114,track
29.675759,102.781053,track
29.679375,102.775898,track
29.677919,102.768183,track
29.670114,102.760993,track
29.663508,102.758416,track
29.657716,102.758896,track
29.647586,102.759437,track
29.64181,102.757768,track
29.635081,102.750904,track
29.624675,102.746113,track
29.618623,102.74279,track
29.611625,102.737423,track
29.60665,102.73412,track
29.604679,102.731617,attraction
29.53788,102.660557,track
29.528796,102.659009,track
29.523983,102.655174,track
29.518615,102.650105,track
29.511058,102.645371,track
29.506485,102.648818,track
29.498886,102.650894,track
29.493544,102.652379,track
29.487964,102.65573,track
29.480498,102.661205,track
29.476153,102.666902,track
29.470244,102.667021,track
29.465104,102.658613,track
29.461974,102.652777,track
29.45638,102.650228,track
29.450112,102.643861,track
29.445129,102.640347,track
29.430988,102.629815,track
29.426787,102.625995,track
29.420661,102.625102,track
29.412152,102.624062,track
29.407352,102.627832,track
29.401981,102.631258,track
29.393747,102.634153,track
29.387946,102.634529,track
29.377448,102.634373,photo
29.379236,102.632882,track
29.374329,102.632746,track
29.36729,102.635351,track
29.359074,102.636969,track
29.353922,102.639574,track
29.349145,102.642255,track
29.34377,102.64763,track
29.344692,102.654054,track
29.340703,102.657914,track
29.33313,102.661621,track
29.336049,102.660271,track
29.343987,102.656323,track
29.350324,102.644426,attraction
29.346338,102.650513,track
29.348238,102.644496,track
29.356177,102.64087,track
29.356163,102.639751,track
29.356927,102.637837,attraction
29.35552,102.638646,track
29.352259,102.639357,track
29.351538,102.63811,track
29.349851,102.636825,track
29.350915,102.632567,track
29.355021,102.62846,track
29.362923,102.626033,track
29.357486,102.627332,track
29.359885,102.627532,track
29.357288,102.627727,track
29.352186,102.629924,track
29.349888,102.632338,track
29.34929,102.6374,track
29.34967,102.639674,track
29.344916,102.643717,attraction
29.343938,102.646146,track
29.347974,102.641732,track
29.353721,102.640052,attraction
29.353097,102.640817,track
29.360592,102.637033,track
29.366296,102.635892,track
29.373454,102.632918,track
29.370862,102.633883,track
29.364261,102.636164,track
29.361435,102.63651,track
29.348296,102.623784,track
29.348643,102.616686,track
29.345445,102.608784,track
29.342258,102.603355,track
29.336711,102.601599,track
29.328489,102.596642,track
29.323035,102.594035,track
29.319134,102.588587,track
29.314186,102.580192,track
29.310577,102.575256,track
29.302558,102.561113,track
29.295203,102.554017,track
29.290722,102.55084,track
29.284537,102.54275,track
29.282023,102.536915,track
29.278981,102.53074,track
29.278667,102.52074,track
29.278389,102.51378,track
29.275244,102.507852,track
29.268592,102.500974,track
29.266482,102.494994,track
29.262592,102.486184,track
29.261182,102.479519,track
29.247435,102.441962,track
29.24961,102.432116,track
29.243175,102.417,track
29.24217,102.410554,track
29.242164,102.400292,track
29.243817,102.393758,track
29.244052,102.387374,track
29.246609,102.384705,photo
29.247836,102.381675,track
29.246134,102.375674,track
29.243078,102.366851,track
29.241076,102.360871,track
29.235948,102.360122,track
29.229197,102.364975,track
29.224436,102.368122,track
29.228971,102.364778,track
29.235846,102.360063,track
29.240981,102.360805,track
29.244007,102.369677,track
29.246928,102.379566,attraction
29.245975,102.375445,track
29.247634,102.381473,track
29.244071,102.381802,track
29.24201,102.375615,track
29.239111,102.369819,track
29.222791,102.370084,track
29.218275,102.373526,track
29.212333,102.374033,track
29.20409,102.37789,track
29.199893,102.383023,track
29.191144,102.386046,track
29.185787,102.388379,track
29.180478,102.388909,track
29.157785,102.375681,track
29.153636,102.371084,track
29.150021,102.365528,track
29.14356,102.358066,track
29.13887,102.353207,track
29.134736,102.347794,track
29.127701,102.341858,track
29.110155,102.337402,track
29.100968,102.33835,track
29.095173,102.336899,track
29.089487,102.338849,track
29.079591,102.342221,track
29.074243,102.342838,track
29.068518,102.344584,track
29.058861,102.34175,track
29.053762,102.337913,track
29.047678,102.330147,track
29.041924,102.327846,track
29.037476,102.322988,track
29.029397,102.318864,track
29.023777,102.317062,track
29.018689,102.312817,track
29.010283,102.308969,track
29.004771,102.305925,track
28.999259,102.304723,track
28.99115,102.301136,track
28.984797,102.300377,track
28.977039,102.306317,track
28.98712,102.309872,track
28.983808,102.305103,track
28.975644,102.309787,track
28.96995,102.310685,track
28.964786,102.308138,track
28.956236,102.308951,track
28.95197,102.304479,track
28.947005,102.302338,track
28.949834,102.305048,track
28.944112,102.303252,track
28.935322,102.302572,track
28.926293,102.302401,photo
28.929093,102.304156,track
28.923232,102.302558,track
28.915527,102.307766,track
28.911431,102.312237,track
28.905661,102.314343,track
28.899909,102.317496,track
28.870736,102.303981,track
28.863137,102.299588,track
28.857825,102.296848,track
28.852424,102.294077,track
28.845155,102.287958,track
28.840173,102.284089,track
28.834715,102.2829,track
28.827009,102.277954,track
28.821208,102.278235,track
28.815642,102.280617,track
28.80631,102.279277,track
28.799921,102.277794,track
28.792763,102.27071,track
28.788873,102.265842,track
28.782611,102.264908,track
28.774521,102.262458,track
28.770658,102.256801,track
28.764867,102.253479,track
28.755446,102.255779,track
28.752396,102.256482,track
28.744371,102.261712,track
28.738749,102.262514,track
28.733273,102.26403,track
28.72421,102.266315,track
28.718487,102.264638,track
28.712377,102.265504,track
28.703286,102.264117,track
28.697287,102.264562,track
28.678119,102.261453,track
28.671044,102.255744,track
28.653194,102.251374,attraction
28.665209,102.255316,track
28.657009,102.252887,track
28.651976,102.249844,track
28.648764,102.244128,track
28.640546,102.240355,track
28.634812,102.241459,track
28.628866,102.243264,track
28.620975,102.247399,track
28.615108,102.248515,track
28.592878,102.237041,track
28.587643,102.234553,track
28.582573,102.231134,track
28.574516,102.227949,track
28.568564,102.226401,track
28.563631,102.222544,track
28.554794,102.219685,track
28.548985,102.219035,track
28.543095,102.215697,track
28.495434,102.211272,hotel
28.534728,102.213439,track
28.529676,102.217055,track
28.521421,102.214311,track
28.514358,102.21234,track
28.509268,102.209675,track
28.50013,102.209523,track
28.494535,102.211862,track
28.489016,102.215048,track
28.479734,102.213723,track
28.473804,102.211274,track
28.46786,102.210712,track
28.458858,102.211251,track
28.453029,102.214233,track
28.444417,102.216494,track
28.439177,102.214321,track
28.433437,102.214199,track
28.425101,102.214384,track
28.419403,102.217066,track
28.413682,102.215801,track
28.405277,102.211563,track
28.400712,102.206436,track
28.395417,102.203631,track
28.386911,102.204343,track
28.381156,102.204299,track
28.37221,102.204399,track
28.367323,102.199673,track
28.361702,102.195537,track
28.353608,102.194446,track
28.346961,102.194453,track
28.341932,102.190353,track
28.333612,102.186844,track
28.327592,102.187244,track
28.31854,102.186998,track
28.312397,102.186532,track
28.306294,102.186106,track
28.273407,102.17992,attraction
28.297393,102.185484,track
28.291281,102.183276,track
28.285674,102.181476,track
28.27621,102.179072,track
28.270852,102.181256,track
28.264657,102.18036,track
28.259275,102.177157,track
28.253733,102.173483,track
28.245827,102.17151,track
28.243289,102.17315,track
28.240591,102.173687,track
28.231611,102.173372,track
28.225388,102.172205,track
28.219639,102.172717,track
28.210457,102.173802,track
28.207608,102.174406,track
28.202227,102.175777,track
28.19249,102.176089,track
28.186558,102.176751,track
28.183709,102.176339,track
28.180504,102.176204,track
28.177204,102.176398,track
28.171368,102.175347,track
28.168418,102.174479,track
28.165539,102.174794,track
28.162303,102.175635,track
28.159322,102.175857,track
28.152859,102.175362,track
28.149844,102.175164,track
28.144239,102.174749,track
28.133924,102.174688,track
28.131216,102.174736,track
28.125628,102.174367,track
28.116446,102.173598,track
28.110396,102.173818,track
28.104142,102.174266,track
28.094606,102.173985,track
28.088057,102.174565,track
28.082615,102.175167,track
28.079857,102.175295,track
28.076576,102.174794,track
28.073587,102.173841,track
28.070539,102.172843,track
28.067891,102.171994,track
28.061672,102.171036,track
28.058895,102.1707,track
28.056109,102.170427,track
28.053387,102.170324,track
28.050659,102.170312,track
28.044785,102.170937,track
28.041794,102.171642,track
28.039052,102.17223,track
28.036312,102.172931,track
28.030747,102.174307,track
28.027944,102.174851,track
28.0224,102.17616,track
28.019598,102.176699,track
28.009847,102.178122,track
28.006739,102.178202,track
28.00026,102.178394,track
27.994352,102.178556,track
27.991366,102.178652,track
27.988251,102.178743,track
27.981871,102.178921,track
27.97877,102.179022,track
27.975682,102.179122,track
27.966895,102.181351,track
27.962001,102.184371,track
27.953092,102.187726,track
27.947304,102.189692,track
27.941691,102.192155,track
27.932705,102.19484,track
27.927245,102.194315,track
27.921723,102.193396,track
27.915553,102.193798,track
27.909705,102.194195,track
27.899924,102.194847,track
27.896964,102.195016,track
27.894648,102.1982,track
27.895854,102.207479,track
27.896155,102.214647,track
27.896277,102.217905,track
27.894316,102.223789,track
27.892734,102.226593,track
27.889767,102.23195,track
27.886377,102.237043,track
27.879879,102.248369,attraction
27.884718,102.239542,track
27.883057,102.242053,track
27.881685,102.244808,track
27.878959,102.250242,track
27.876465,102.249279,photo
27.878399,102.251007,hotel
27.878642,102.250404,track
27.878399,102.251008,track
27.877973,102.251498,track
27.877785,102.251713,track
27.878101,102.251174,track
27.877626,102.250793,track
27.877134,102.24994,track
27.877516,102.250522,track
27.877958,102.251453,track
27.87755,102.251893,track
27.877431,102.251282,track
27.877577,102.251788,track
27.877983,102.251453,track
27.877929,102.251314,attraction
27.877334,102.251982,track
27.877944,102.251545,track
27.878251,102.25106,track
27.878694,102.25009,track
27.878571,102.250197,track
27.878633,102.250219,track
27.878793,102.250672,hotel
27.87862,102.250271,hotel
27.878641,102.250413,attraction
27.878563,102.250515,track
27.878326,102.251087,track
27.877671,102.251128,track
27.878158,102.251239,restaurant
27.878616,102.251343,track
27.878649,102.251244,track
27.878438,102.250968,track
27.878445,102.249883,track
27.880537,102.247606,track
27.88478,102.2396,track
27.888279,102.234582,track
27.891299,102.229366,track
27.896393,102.218742,photo
27.896039,102.221015,track
27.896235,102.214215,track
27.895962,102.207762,track
27.890364,102.195921,photo
27.894879,102.198336,track
27.891196,102.19567,track
27.885857,102.197635,track
27.877241,102.200963,track
27.870891,102.201462,track
27.862127,102.202055,track
27.856125,102.203063,track
27.849855,102.205087,track
27.841699,102.205972,track
27.835718,102.206753,track
27.830199,102.208134,track
27.821635,102.205838,track
27.815582,102.204141,track
27.806635,102.2032,track
27.800489,102.202499,track
27.793771,102.201792,track
27.782908,102.200619,track
27.777111,102.199977,track
27.771191,102.199283,track
27.763349,102.195408,track
27.757377,102.193656,track
27.75164,102.192831,track
27.742815,102.191524,track
27.734848,102.190995,track
27.724357,102.191201,track
27.71633,102.191846,track
27.710579,102.193523,track
27.702331,102.19599,track
27.696854,102.197684,track
27.692161,102.201227,track
27.684643,102.205398,track
27.679377,102.203301,track
27.671074,102.202364,track
27.665272,102.200986,track
27.659652,102.198009,track
27.649865,102.196608,track
27.644319,102.197516,track
27.637897,102.197117,track
27.629201,102.197842,track
27.623656,102.197309,track
27.617187,102.198044,track
27.608405,102.198365,track
27.60189,102.198345,track
27.593209,102.200191,track
27.58685,102.200763,track
27.580699,102.201567,track
27.572193,102.203332,track
27.566323,102.202686,track
27.560397,102.201146,track
27.55142,102.197332,track
27.528827,102.197508,attraction
27.54489,102.196156,track
27.539593,102.194649,track
27.531418,102.196192,track
27.525565,102.199151,track
27.516718,102.202113,track
27.510869,102.20169,track
27.504567,102.202595,track
27.495769,102.201226,track
27.490068,102.201395,track
27.484342,102.20116,track
27.47575,102.197263,track
27.469643,102.195113,track
27.460199,102.193278,track
27.454345,102.192972,track
27.448334,102.19154,track
27.439118,102.189853,track
27.43266,102.191318,track
27.426383,102.191654,track
27.416935,102.190744,track
27.411985,102.194312,track
27.407661,102.198613,track
27.404414,102.198823,photo
27.402353,102.194247,track
27.403411,102.18929,track
27.407951,102.182883,track
27.407457,102.186259,attraction
27.405508,102.188583,track
27.400079,102.18855,track
27.398263,102.179303,track
27.398953,102.181952,track
27.399556,102.18774,track
27.403398,102.197214,track
27.404278,102.20324,track
27.400696,102.208592,track
27.393787,102.214731,track
27.389433,102.218696,track
27.383688,102.226251,track
27.38074,102.232087,track
27.3758,102.236026,track
27.369731,102.243175,track
27.366609,102.249137,track
27.362832,102.254258,track
27.361114,102.263666,track
27.357763,102.270181,track
27.352836,102.278207,track
27.348484,102.283008,track
27.344728,102.28886,track
27.338108,102.296004,track
27.33397,102.300796,track
27.328739,102.3039,track
27.324018,102.312405,track
27.321512,102.318979,track
27.315982,102.321741,track
27.306591,102.32276,track
27.300375,102.32388,track
27.291789,102.321767,track
27.285299,102.320538,track
27.280171,102.32221,track
27.272769,102.321712,track
27.266997,102.317625,track
27.262729,102.313126,track
27.254521,102.308563,track
27.249209,102.304591,track
27.241714,102.301528,track
27.236465,102.300509,track
27.230777,102.300541,track
27.223395,102.305272,track
27.217869,102.303325,track
27.211905,102.301359,track
27.208012,102.291772,track
27.201795,102.288758,track
27.196234,102.285196,track
27.188133,102.282054,track
27.182465,102.28025,track
27.17734,102.272393,track
27.172443,102.267357,track
27.168138,102.263083,track
27.163033,102.254657,track
27.162282,102.248541,track
27.15918,102.242439,track
27.15138,102.238929,track
27.145387,102.24032,track
27.140008,102.238752,track
27.131851,102.236745,track
27.125628,102.237238,track
27.117176,102.23138,track
27.113521,102.225724,track
27.1073,102.223901,track
27.096727,102.21337,track
27.097225,102.207213,track
27.096056,102.200751,track
27.089821,102.191691,track
27.085854,102.186851,track
27.077352,102.182821,track
27.072296,102.179213,track
27.068257,102.174542,track
27.060193,102.168383,track
27.054249,102.169123,track
27.047938,102.16833,track
27.040973,102.16233,track
27.034625,102.162757,track
27.028953,102.163041,track
27.019696,102.167118,track
27.01456,102.16548,track
27.008425,102.158894,track
27.00214,102.157984,track
26.996403,102.154889,track
26.988717,102.148271,track
26.982241,102.146858,track
26.968541,102.140611,track
26.959596,102.136672,track
26.954341,102.132807,track
26.949905,102.128201,track
26.938866,102.121516,track
26.927522,102.119149,track
26.914141,102.124655,track
26.909567,102.120783,track
26.904792,102.119323,track
26.895958,102.105129,attraction
26.901062,102.110462,track
26.896734,102.106473,track
26.892512,102.10279,track
26.892425,102.102807,attraction
26.899139,102.10849,track
26.902421,102.113406,track
26.900837,102.12195,attraction
26.902314,102.120981,track
26.898943,102.125661,track
26.896968,102.11984,track
26.895622,102.118136,restaurant
26.895607,102.118234,restaurant
26.898148,102.122693,track
26.90028,102.122823,track
26.905604,102.120898,track
26.907926,102.11896,track
26.903901,102.113692,track
26.900477,102.1083,track
26.893861,102.101593,track
26.888042,102.099889,track
26.87986,102.099516,track
26.873959,102.101046,track
26.867662,102.099735,track
26.859213,102.099646,track
26.853838,102.100512,track
26.847758,102.098306,track
26.843636,102.08935,track
26.840617,102.083144,track
26.837591,102.077507,track
26.833312,102.069373,track
26.828226,102.058309,track
26.825539,102.048265,track
26.821589,102.043674,track
26.817255,102.038831,track
26.81874,102.029685,track
26.819941,102.023085,track
26.816933,102.017766,track
26.810486,102.011741,track
26.804582,102.010027,track
26.798966,102.001674,track
26.795089,101.996932,track
26.788706,101.996747,track
26.780622,101.992714,track
26.774649,101.991404,track
26.769986,101.986833,track
26.76372,101.980065,track
26.759499,101.975751,track
26.758211,101.969129,track
26.756174,101.959769,track
26.74442,101.949798,track
26.726688,101.955225,track
26.72106,101.953715,track
26.715589,101.950725,track
26.707472,101.95325,track
26.701857,101.950951,track
26.697965,101.946881,track
26.690135,101.943186,track
26.684591,101.945361,track
26.675476,101.940969,track
26.670072,101.941376,track
26.644164,101.950769,track
26.636029,101.949783,track
26.629966,101.948297,track
26.623786,101.947154,track
26.614985,101.946111,track
26.609058,101.946692,track
26.603378,101.94555,track
26.600387,101.936789,track
26.598829,101.930879,track
26.590213,101.920082,track
26.586532,101.914998,track
26.583522,101.909215,track
26.579588,101.900621,track
26.579532,101.894296,track
26.576951,101.88822,track
26.576375,101.878132,track
26.575959,101.871491,track
26.574799,101.865441,track
26.567515,101.842948,photo
26.570776,101.856564,track
26.568328,101.851077,track
26.567835,101.846494,photo
26.568451,101.843296,track
26.593199,101.779669,track
26.588588,101.77594,track
26.582891,101.769282,track
26.578632,101.764844,track
26.574553,101.760692,track
26.57696,101.713278,track
26.572775,101.708775,track
26.564743,101.704708,track
26.559858,101.702014,track
26.554393,101.700553,track
26.552406,101.6993,attraction
26.547445,101.70194,track
26.543713,101.706482,track
26.540106,101.710671,track
26.53525,101.717532,track
26.529642,101.718706,track
26.52782,101.719649,track
26.520622,101.72307,track
26.515874,101.719547,track
26.510641,101.72658,track
26.507496,101.731547,track
26.502658,101.732604,track
26.497326,101.739285,track
26.483647,101.745866,track
26.47665,101.751545,attraction
26.478866,101.749019,track
26.472686,101.757531,photo
26.473355,101.756404,track
26.472319,101.757956,photo
26.469256,101.760382,track
26.465615,101.764879,track
26.456909,101.765384,photo
26.456449,101.765287,photo
26.457499,101.765536,track
26.452241,101.764042,track
26.445167,101.766435,track
26.439766,101.765844,track
26.434574,101.765286,track
26.428436,101.761986,photo
26.42931,101.762952,track
26.424567,101.762709,track
26.41906,101.760898,track
26.409547,101.760635,track
26.404268,101.762445,track
26.394646,101.764389,track
26.390192,101.768195,track
26.383802,101.768032,track
26.375218,101.767912,track
26.369312,101.766866,track
26.36324,101.764837,track
26.354732,101.765988,track
26.348637,101.767965,track
26.343493,101.770304,track
26.335131,101.770929,track
26.329148,101.770946,track
26.324833,101.766901,track
26.318529,101.767071,track
26.312298,101.767024,track
26.305907,101.774225,track
26.304782,101.780555,track
26.299191,101.782913,track
26.292988,101.782014,track
26.28709,101.782762,track
26.280983,101.78483,track
26.272306,101.780303,track
26.269692,101.781589,track
26.261276,101.786944,track
26.256192,101.789953,track
26.250517,101.789387,track
26.244938,101.78629,track
26.239537,101.78496,track
26.235289,101.789178,track
26.23159,101.798296,track
26.229929,101.804778,track
26.224501,101.810476,track
26.217707,101.809165,track
26.211898,101.807992,track
26.202772,101.807852,track
26.19741,101.807916,track
26.192894,101.812517,track
26.183942,101.815149,track
26.180625,101.814783,track
26.174912,101.811058,track
26.156861,101.814729,track
26.15092,101.813716,track
26.129724,101.786819,photo
26.147431,101.808247,track
26.145187,101.802156,track
26.142745,101.800351,track
26.133923,101.798844,track
26.132251,101.793204,track
26.131544,101.789653,track
26.124466,101.78496,track
26.121121,101.783991,track
26.118218,101.774307,track
26.117854,101.771207,track
26.114386,101.765906,track
26.111089,101.760561,track
26.107154,101.755611,track
26.103464,101.750885,track
26.098925,101.746703,track
26.094367,101.742577,track
26.09207,101.736477,track
26.091062,101.726702,track
26.086664,101.72226,track
26.078521,101.703009,photo
26.079698,101.712614,photo
26.081164,101.714693,track
26.079083,101.708576,track
26.07824,101.702477,track
26.069101,101.70045,track
26.063507,101.701767,track
26.057484,101.700353,track
26.048547,101.69841,track
26.042331,101.700326,track
26.036177,101.702359,track
26.029859,101.708541,track
26.024908,101.712405,track
26.020626,101.720726,track
26.015331,101.723265,track
26.008839,101.721906,track
25.999922,101.722432,track
25.994637,101.725257,track
25.990529,101.729591,track
25.985126,101.737389,track
25.979231,101.739231,track
25.971195,101.744769,track
25.967644,101.750444,track
25.963443,101.755794,track
25.957992,101.763583,track
25.955745,101.769691,track
25.951852,101.774539,track
25.944571,101.78095,track
25.93914,101.779793,track
25.932589,101.779758,track
25.923683,101.780031,track
25.917583,101.77973,track
25.90825,101.781989,track
25.902255,101.781167,track
25.89702,101.778577,track
25.888829,101.777718,track
25.882992,101.779477,track
25.87769,101.782516,track
25.869038,101.78539,track
25.863627,101.788834,track
25.85876,101.793385,track
25.851514,101.800466,track
25.848824,101.806493,track
25.843771,101.813426,track
25.84225,101.821087,track
25.837501,101.824379,track
25.829173,101.827325,track
25.824031,101.824621,track
25.817605,101.822972,track
25.808945,101.824834,track
25.802804,101.82495,track
25.794633,101.82915,track
25.78825,101.832076,track
25.78253,101.833599,track
25.773354,101.836465,track
25.767466,101.839302,track
25.761332,101.843251,track
25.753876,101.848474,track
25.74777,101.851369,track
25.741782,101.853528,track
25.734007,101.85754,track
25.728109,101.857418,track
25.720232,101.852206,track
25.71499,101.851072,track
25.708736,101.851704,track
25.704163,101.853963,attraction
25.701721,101.857506,track
25.697807,101.862057,track
25.69363,101.866875,track
25.684626,101.868081,track
25.678762,101.868911,track
25.671864,101.875169,track
25.667525,101.88111,track
25.663937,101.885959,track
25.658002,101.89391,track
25.652544,101.898359,track
25.646789,101.899346,track
25.637943,101.897126,track
25.632082,101.898387,track
25.626181,101.900267,track
25.61667,101.900502,track
25.611523,101.903942,track
25.602891,101.907411,track
25.596862,101.909026,track
25.591419,101.907516,track
25.583532,101.903733,track
25.577846,101.905201,track
25.571975,101.907102,track
25.564659,101.914192,track
25.558751,101.916401,track
25.552715,101.915346,track
25.544316,101.91827,track
25.54272,101.924603,track
25.542415,101.934374,track
25.543822,101.941349,track
25.545766,101.947371,track
25.544484,101.957484,track
25.542464,101.96435,track
25.541954,101.9709,track
25.542492,101.980433,track
25.537925,101.984284,track
25.532405,101.991044,track
25.526545,101.99363,track
25.520532,101.993165,track
25.511729,101.994231,track
25.505887,101.994228,track
25.502174,101.998133,track
25.509609,102.000323,track
25.517903,102.001528,track
25.524432,102.004101,track
25.531944,102.00873,track
25.537785,102.012281,track
25.535183,102.020883,track
25.529901,102.022365,track
25.526988,102.027218,track
25.520805,102.032915,track
25.514884,102.03448,track
25.509339,102.036171,track
25.503819,102.043856,track
25.498113,102.047639,track
25.497285,102.053824,track
25.497882,102.063365,track
25.502396,102.068384,track
25.500119,102.077269,track
25.494218,102.077656,track
25.490078,102.081996,track
25.489108,102.092281,track
25.491122,102.098707,track
25.493269,102.104759,track
25.496307,102.114354,track
25.495501,102.120933,track
25.495884,102.130561,track
25.497014,102.137787,track
25.502252,102.141532,track
25.510916,102.141855,track
25.516474,102.145298,track
25.521159,102.150413,track
25.527915,102.157686,track
25.532378,102.162499,track
25.534536,102.164922,track
25.535919,102.174582,track
25.532954,102.180702,track
25.528785,102.189111,track
25.526403,102.195163,track
25.529487,102.201154,track
25.528632,102.21056,track
25.527426,102.216705,track
25.526972,102.223287,track
25.526353,102.232889,track
25.525917,102.239648,track
25.525452,102.247105,track
25.524857,102.256512,track
25.524329,102.263164,track
25.520598,102.272796,track
25.519419,102.279904,track
25.520176,102.286615,track
25.514702,102.293193,track
25.515476,102.299619,track
25.516262,102.305643,track
25.513318,102.314843,track
25.510374,102.319971,track
25.501436,102.322492,track
25.495308,102.325261,track
25.489827,102.326184,track
25.489725,102.336109,track
25.490939,102.342737,track
25.494048,102.348018,track
25.499986,102.356002,track
25.501239,102.362124,track
25.502908,102.367816,track
25.502418,102.3771,track
25.507561,102.3802,track
25.510091,102.390034,track
25.509264,102.396885,track
25.510378,102.403123,track
25.510588,102.413274,track
25.505071,102.415417,track
