29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539936,103.773205,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.539034,103.778616,attraction
29.563881,103.448837,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.563788,103.448645,restaurant
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
29.580319,103.292036,attraction
30.636952,104.142088,hotel
30.629028,104.140735,photo
30.629028,104.140735,photo
30.629028,104.140735,photo
30.629028,104.140735,photo
30.629028,104.140735,photo
30.629028,104.140735,photo
29.608948,106.551533,attraction
29.579005,106.531471,hotel
29.579012,106.53148,hotel
29.579012,106.53148,hotel
29.49882,106.601561,restaurant
29.49882,106.601561,restaurant
29.49882,106.601561,restaurant
29.49882,106.601561,restaurant
29.545515,106.602675,attraction
29.545515,106.602675,attraction
29.545515,106.602675,attraction
29.579012,106.53148,hotel
29.579012,106.53148,hotel
29.57881,106.531363,restaurant
29.579012,106.53148,hotel
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.565479,106.422596,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.576518,106.432371,attraction
29.579289,106.452406,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.576613,106.455853,attraction
29.579012,106.53148,hotel
29.55438,106.580767,attraction
29.55438,106.580767,attraction
29.55438,106.580767,attraction
29.55438,106.580767,attraction
29.55438,106.580767,attraction
29.554378,106.580756,attraction
29.554379,106.580766,attraction
29.57881,106.531363,restaurant
29.704288,105.725426,restaurant
29.704288,105.725426,restaurant
29.704288,105.725426,restaurant
29.74794,105.801018,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.74794,105.801018,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.747931,105.801013,attraction
29.74794,105.801018,attraction
29.74794,105.801018,attraction
29.74794,105.801018,attraction
29.747931,105.801013,attraction
29.683033,106.576479,restaurant
29.683033,106.576479,restaurant
29.683033,106.576479,restaurant
29.57881,106.531363,restaurant
29.218175,107.909729,attraction
29.218221,107.909233,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.215033,107.913191,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.322644,107.76429,attraction
29.424684,107.802035,attraction
29.424684,107.802035,attraction
29.424684,107.802036,attraction
29.424684,107.802035,attraction
29.424684,107.802035,attraction
29.424684,107.802035,attraction
29.424684,107.802035,attraction
29.424684,107.802036,attraction
29.322644,107.76429,restaurant
29.322644,107.76429,restaurant
29.322644,107.76429,restaurant
29.322644,107.76429,restaurant
29.57881,106.531363,restaurant
29.601916,106.548237,attraction
29.601916,106.548237,photo
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.635717,104.371647,hotel
28.626706,104.418601,shop
28.626706,104.418601,shop
28.626706,104.418601,shop
28.626706,104.418601,shop
28.626706,104.418601,shop
28.626706,104.418601,shop
28.621532,104.42613,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.498437,105.080774,attraction
28.498436,105.080774,attraction
28.498437,105.080774,attraction
28.748449,104.645694,restaurant
28.748449,104.645694,restaurant
28.748448,104.60311,attraction
28.748448,104.60311,stop
28.748448,104.60311,stop
