28.63259,104.4279,start
28.63259,104.4279,start
28.63259,104.4279,photo
28.63362,104.4307,photo
28.63638,104.4101,photo
28.63264,104.4236,photo
28.63102,104.4171,photo
28.63273,104.4031,photo
28.62802,104.4171,photo
28.62609,104.4209,photo
28.63225,104.4235,photo
30.55105,104.11,photo
30.57902,104.0194,photo
30.57377,103.9591,photo
40.08689,116.5994,stop
40.08689,116.5994,stop
